Wall time,Step,Value
1677973906.62312,1707520,0.9259999990463257
1677973908.4898179,1710080,0.9259999990463257
1677973910.47548,1712640,0.9259999990463257
1677973912.3896885,1715200,0.9259999990463257
1677973914.3694444,1717760,0.9259999990463257
1677973916.3320184,1720320,0.9259999990463257
1677973918.248628,1722880,0.9259999990463257
1677973920.2487774,1725440,0.9259999990463257
1677973922.1935968,1728000,0.9269999861717224
1677973924.0407636,1730560,0.9269999861717224
1677973926.0369458,1733120,0.9269999861717224
1677973927.9790008,1735680,0.9269999861717224
1677973929.9382756,1738240,0.9269999861717224
1677973931.8084996,1740800,0.9269999861717224
1677973933.8293014,1743360,0.9279999732971191
1677973935.808449,1745920,0.9290000200271606
1677973937.8359582,1748480,0.9290000200271606
1677973939.802236,1751040,0.9290000200271606
1677973941.755987,1753600,0.9290000200271606
1677973943.7491004,1756160,0.9290000200271606
1677973945.6395998,1758720,0.9290000200271606
1677973947.4885075,1761280,0.9290000200271606
1677973949.3572478,1763840,0.9290000200271606
1677973951.2267876,1766400,0.9290000200271606
1677973953.0183697,1768960,0.9290000200271606
1677973954.8160002,1771520,0.9290000200271606
1677973956.62113,1774080,0.9290000200271606
1677973958.4222817,1776640,0.9290000200271606
1677973960.203418,1779200,0.9290000200271606
1677973962.0710464,1781760,0.9290000200271606
1677973963.8470283,1784320,0.9290000200271606
1677973965.7633798,1786880,0.9290000200271606
1677973967.6254268,1789440,0.9300000071525574
1677973969.5246005,1792000,0.9300000071525574
1677973971.4373007,1794560,0.9300000071525574
1677973973.276942,1797120,0.9300000071525574
1677973975.152504,1799680,0.9309999942779541
1677973977.0137482,1802240,0.9309999942779541
1677973978.86779,1804800,0.9309999942779541
1677973980.600592,1807360,0.9300000071525574
1677973982.4490879,1809920,0.9309999942779541
1677973984.3068013,1812480,0.9309999942779541
1677973986.2710886,1815040,0.9309999942779541
1677973988.15606,1817600,0.9309999942779541
1677973990.028919,1820160,0.9309999942779541
1677973991.920485,1822720,0.9319999814033508
1677973993.7781641,1825280,0.9319999814033508
1677973995.6776278,1827840,0.9319999814033508
1677973997.5224657,1830400,0.9319999814033508
1677973999.425926,1832960,0.9330000281333923
1677974001.260521,1835520,0.9330000281333923
1677974003.054598,1838080,0.9330000281333923
1677974004.9092093,1840640,0.9330000281333923
1677974006.6989684,1843200,0.9340000152587891
1677974008.6272054,1845760,0.9340000152587891
1677974010.3265758,1848320,0.9340000152587891
1677974012.0966306,1850880,0.9340000152587891
1677974013.9453616,1853440,0.9340000152587891
1677974015.66851,1856000,0.9350000023841858
1677974017.538103,1858560,0.9350000023841858
1677974019.384564,1861120,0.9350000023841858
1677974021.1787255,1863680,0.9350000023841858
1677974023.0157537,1866240,0.9359999895095825
1677974024.7944524,1868800,0.9359999895095825
1677974026.5473118,1871360,0.9359999895095825
1677974028.3186996,1873920,0.9359999895095825
1677974030.2624598,1876480,0.9359999895095825
1677974032.1367714,1879040,0.9359999895095825
1677974033.9966087,1881600,0.9369999766349792
1677974035.8116686,1884160,0.9369999766349792
1677974037.6489308,1886720,0.9369999766349792
1677974039.531505,1889280,0.9369999766349792
1677974041.3417287,1891840,0.9380000233650208
1677974043.0338228,1894400,0.9380000233650208
1677974044.822826,1896960,0.9390000104904175
1677974046.789998,1899520,0.9390000104904175
1677974048.505405,1902080,0.9390000104904175
1677974050.3092728,1904640,0.9399999976158142
1677974052.1200683,1907200,0.9399999976158142
1677974054.0443363,1909760,0.9399999976158142
1677974055.9123275,1912320,0.9399999976158142
1677974057.7761257,1914880,0.9409999847412109
1677974059.617869,1917440,0.9409999847412109
1677974061.4810567,1920000,0.9419999718666077
1677974063.201926,1922560,0.9419999718666077
1677974065.1703022,1925120,0.9419999718666077
1677974067.0443003,1927680,0.9430000185966492
1677974069.0327806,1930240,0.9430000185966492
1677974071.021179,1932800,0.9430000185966492
1677974073.0472703,1935360,0.9430000185966492
1677974075.078204,1937920,0.9430000185966492
1677974077.1338673,1940480,0.9430000185966492
1677974079.0751832,1943040,0.9430000185966492
1677974081.1917822,1945600,0.9430000185966492
1677974083.0968525,1948160,0.9440000057220459
1677974085.0633805,1950720,0.9440000057220459
1677974087.0549896,1953280,0.9440000057220459
1677974089.0300672,1955840,0.9440000057220459
1677974091.0311365,1958400,0.9440000057220459
1677974092.9811535,1960960,0.9440000057220459
1677974095.0219939,1963520,0.9440000057220459
1677974096.9541059,1966080,0.9449999928474426
1677974099.0257292,1968640,0.9449999928474426
1677974100.9791625,1971200,0.9449999928474426
1677974103.0454462,1973760,0.9459999799728394
1677974105.0437746,1976320,0.9459999799728394
1677974106.9763877,1978880,0.9459999799728394
1677974108.938618,1981440,0.9459999799728394
1677974110.9005983,1984000,0.9470000267028809
1677974112.8653564,1986560,0.9470000267028809
1677974114.8357868,1989120,0.9470000267028809
1677974116.7200284,1991680,0.9480000138282776
1677974118.6612375,1994240,0.9480000138282776
1677974120.6253166,1996800,0.9480000138282776
1677974122.656209,1999360,0.9480000138282776
1677974124.7204807,2001920,0.9490000009536743
1677974126.743582,2004480,0.9490000009536743
1677974128.7306364,2007040,0.9490000009536743
1677974130.5884416,2009600,0.9490000009536743
1677974132.6001334,2012160,0.949999988079071
1677974134.5273793,2014720,0.949999988079071
1677974136.6127362,2017280,0.949999988079071
1677974138.6089666,2019840,0.949999988079071
1677974140.5548644,2022400,0.9509999752044678
1677974142.5941217,2024960,0.9509999752044678
1677974144.5030613,2027520,0.9509999752044678
1677974146.6247427,2030080,0.9509999752044678
1677974148.64674,2032640,0.9520000219345093
1677974150.5920773,2035200,0.9520000219345093
1677974152.60999,2037760,0.9520000219345093
1677974154.544672,2040320,0.953000009059906
1677974156.5097125,2042880,0.953000009059906
1677974158.5975745,2045440,0.953000009059906
1677974160.614298,2048000,0.953000009059906
1677974162.613931,2050560,0.953000009059906
1677974164.6058068,2053120,0.9539999961853027
1677974166.6226597,2055680,0.953000009059906
1677974168.775077,2058240,0.9539999961853027
1677974170.6688352,2060800,0.9539999961853027
1677974172.7461526,2063360,0.9539999961853027
1677974174.6749175,2065920,0.9539999961853027
1677974176.5207777,2068480,0.9539999961853027
1677974178.4346075,2071040,0.9539999961853027
1677974180.377961,2073600,0.9539999961853027
1677974182.3095958,2076160,0.9539999961853027
1677974184.417339,2078720,0.9539999961853027
1677974186.4058716,2081280,0.9549999833106995
1677974188.4478498,2083840,0.9549999833106995
1677974190.3418362,2086400,0.9549999833106995
1677974192.3600616,2088960,0.9549999833106995
1677974194.2158484,2091520,0.9559999704360962
1677974196.3064396,2094080,0.9559999704360962
1677974198.264474,2096640,0.9559999704360962
1677974200.241337,2099200,0.9559999704360962
1677974202.2457187,2101760,0.9559999704360962
1677974204.164012,2104320,0.9559999704360962
1677974206.135359,2106880,0.9559999704360962
1677974208.1309268,2109440,0.9570000171661377
1677974210.174648,2112000,0.9570000171661377
1677974212.1948442,2114560,0.9570000171661377
1677974214.274141,2117120,0.9580000042915344
1677974216.2732265,2119680,0.9580000042915344
1677974218.40263,2122240,0.9580000042915344
1677974220.476068,2124800,0.9580000042915344
1677974222.4445472,2127360,0.9580000042915344
1677974224.3164034,2129920,0.9580000042915344
1677974226.3055077,2132480,0.9580000042915344
1677974228.138603,2135040,0.9580000042915344
1677974230.1955502,2137600,0.9580000042915344
1677974232.2190564,2140160,0.9580000042915344
1677974234.2430954,2142720,0.9580000042915344
1677974236.2796898,2145280,0.9580000042915344
1677974238.2625926,2147840,0.9580000042915344
1677974240.273471,2150400,0.9580000042915344
1677974242.4748158,2152960,0.9580000042915344
1677974244.468622,2155520,0.9580000042915344
1677974246.4618545,2158080,0.9589999914169312
1677974248.5396261,2160640,0.9589999914169312
1677974250.454266,2163200,0.9589999914169312
1677974252.3159492,2165760,0.9589999914169312
1677974254.2000015,2168320,0.9589999914169312
1677974256.0880628,2170880,0.9589999914169312
1677974257.9522789,2173440,0.9589999914169312
1677974259.7484446,2176000,0.9589999914169312
1677974261.7280939,2178560,0.9589999914169312
1677974263.696997,2181120,0.9589999914169312
1677974265.7058127,2183680,0.9589999914169312
1677974267.6534317,2186240,0.9589999914169312
1677974269.4250526,2188800,0.9589999914169312
1677974271.3354385,2191360,0.9599999785423279
1677974273.1707134,2193920,0.9599999785423279
1677974274.9511383,2196480,0.9599999785423279
1677974276.8419764,2199040,0.9589999914169312
1677974278.8172197,2201600,0.9589999914169312
1677974280.6528046,2204160,0.9589999914169312
1677974282.4614325,2206720,0.9589999914169312
1677974284.3022892,2209280,0.9599999785423279
1677974286.148058,2211840,0.9599999785423279
1677974287.9218588,2214400,0.9599999785423279
1677974289.7067041,2216960,0.9599999785423279
1677974291.5166657,2219520,0.9599999785423279
1677974293.2631948,2222080,0.9599999785423279
1677974295.1525507,2224640,0.9599999785423279
1677974296.9823914,2227200,0.9599999785423279
1677974298.752116,2229760,0.9599999785423279
1677974300.486165,2232320,0.9610000252723694
1677974302.2928133,2234880,0.9610000252723694
1677974304.190929,2237440,0.9610000252723694
1677974306.053564,2240000,0.9610000252723694
1677974307.940527,2242560,0.9610000252723694
1677974309.7737684,2245120,0.9610000252723694
1677974311.645738,2247680,0.9610000252723694
1677974313.512118,2250240,0.9620000123977661
1677974315.3712056,2252800,0.9620000123977661
1677974317.2551436,2255360,0.9620000123977661
1677974319.2847507,2257920,0.9620000123977661
1677974321.2140071,2260480,0.9620000123977661
1677974322.997269,2263040,0.9620000123977661
1677974324.886007,2265600,0.9620000123977661
1677974326.7784927,2268160,0.9629999995231628
1677974328.7100494,2270720,0.9629999995231628
1677974330.5327444,2273280,0.9629999995231628
1677974332.3699589,2275840,0.9629999995231628
1677974334.3798418,2278400,0.9629999995231628
1677974336.2546885,2280960,0.9629999995231628
1677974338.1461143,2283520,0.9639999866485596
1677974340.0498385,2286080,0.9639999866485596
1677974341.834553,2288640,0.9639999866485596
1677974343.7638955,2291200,0.9639999866485596
1677974345.6374626,2293760,0.9639999866485596
1677974347.4825754,2296320,0.9639999866485596
1677974349.4358563,2298880,0.9649999737739563
1677974351.2532558,2301440,0.9649999737739563
1677974353.0786002,2304000,0.9649999737739563
1677974354.9384317,2306560,0.9649999737739563
1677974356.924256,2309120,0.9649999737739563
1677974358.72214,2311680,0.9649999737739563
1677974360.6101944,2314240,0.9649999737739563
1677974362.4267519,2316800,0.9649999737739563
1677974364.360953,2319360,0.9649999737739563
1677974366.1175764,2321920,0.9649999737739563
1677974368.0203707,2324480,0.9660000205039978
1677974369.862998,2327040,0.9660000205039978
1677974371.6531954,2329600,0.9660000205039978
1677974373.4803057,2332160,0.9660000205039978
1677974375.395644,2334720,0.9660000205039978
1677974377.3669803,2337280,0.9660000205039978
1677974379.268311,2339840,0.9660000205039978
1677974381.2326996,2342400,0.9660000205039978
1677974383.1486113,2344960,0.9660000205039978
1677974385.0558026,2347520,0.9660000205039978
1677974386.9662497,2350080,0.9660000205039978
1677974388.83372,2352640,0.9660000205039978
1677974390.6368005,2355200,0.9660000205039978
1677974392.4667041,2357760,0.9660000205039978
