Wall time,Step,Value
1677973984.3082004,1812480,0.972000002861023
1677973986.2730908,1815040,0.9390000104904175
1677973988.1579704,1817600,1.0
1677973990.030523,1820160,0.972000002861023
1677973991.9223285,1822720,1.0
1677973993.7797182,1825280,1.0
1677973995.6793053,1827840,1.0
1677973997.5240262,1830400,1.0
1677973999.4273548,1832960,1.0
1677974001.2622497,1835520,1.0
1677974003.056384,1838080,1.0
1677974004.9107723,1840640,0.8960000276565552
1677974006.7005668,1843200,1.0
1677974008.6289873,1845760,1.0
1677974010.328032,1848320,0.9610000252723694
1677974012.0983307,1850880,1.0
1677974013.9468014,1853440,0.9129999876022339
1677974015.6701238,1856000,1.0
1677974017.5399418,1858560,1.0
1677974019.3864179,1861120,0.9419999718666077
1677974021.1804245,1863680,0.9390000104904175
1677974023.017471,1866240,0.968999981880188
1677974024.7960305,1868800,0.968999981880188
1677974026.549148,1871360,1.0
1677974028.3201988,1873920,0.9710000157356262
1677974030.2639842,1876480,1.0
1677974032.1386116,1879040,1.0
1677974033.998215,1881600,1.0
1677974035.8131309,1884160,0.9729999899864197
1677974037.6506412,1886720,1.0
1677974039.5336537,1889280,0.968999981880188
1677974041.3433456,1891840,1.0
1677974043.0352054,1894400,1.0
1677974044.82454,1896960,1.0
1677974046.7917817,1899520,0.9179999828338623
1677974048.5068393,1902080,0.972000002861023
1677974050.310818,1904640,1.0
1677974052.121686,1907200,0.9620000123977661
1677974054.0460007,1909760,0.9110000133514404
1677974055.9138243,1912320,0.972000002861023
1677974057.7777722,1914880,0.9739999771118164
1677974059.6196818,1917440,1.0
1677974061.483215,1920000,1.0
1677974063.2034388,1922560,1.0
1677974065.172228,1925120,1.0
1677974067.0463593,1927680,1.0
1677974069.0347912,1930240,1.0
1677974071.0232093,1932800,1.0
1677974073.0492465,1935360,1.0
1677974075.0802865,1937920,0.972000002861023
1677974077.135755,1940480,0.9739999771118164
1677974079.0771759,1943040,0.9739999771118164
1677974081.1942587,1945600,0.9729999899864197
1677974083.0992005,1948160,1.0
1677974085.0653532,1950720,1.0
1677974087.0571704,1953280,0.9470000267028809
1677974089.0319486,1955840,0.9729999899864197
1677974091.0332327,1958400,1.0
1677974092.9830816,1960960,1.0
1677974095.0241451,1963520,1.0
1677974096.9560866,1966080,1.0
1677974099.027606,1968640,0.972000002861023
1677974100.9811714,1971200,1.0
1677974103.0475748,1973760,1.0
1677974105.0457296,1976320,1.0
1677974106.9784455,1978880,1.0
1677974108.9407203,1981440,1.0
1677974110.9026372,1984000,0.9490000009536743
1677974112.8673675,1986560,1.0
1677974114.8378222,1989120,1.0
1677974116.7221003,1991680,1.0
1677974118.6633563,1994240,1.0
1677974120.6272993,1996800,1.0
1677974122.658212,1999360,1.0
1677974124.7226791,2001920,1.0
1677974126.7459707,2004480,1.0
1677974128.7322147,2007040,1.0
1677974130.5902646,2009600,1.0
1677974132.602219,2012160,1.0
1677974134.529615,2014720,0.9480000138282776
1677974136.6147032,2017280,1.0
1677974138.6110098,2019840,1.0
1677974140.5567832,2022400,1.0
1677974142.596131,2024960,0.9110000133514404
1677974144.505121,2027520,1.0
1677974146.6268196,2030080,0.9750000238418579
1677974148.6488693,2032640,1.0
1677974150.5942564,2035200,1.0
1677974152.612091,2037760,1.0
1677974154.5466766,2040320,1.0
1677974156.511705,2042880,1.0
1677974158.5995517,2045440,1.0
1677974160.6162753,2048000,0.9480000138282776
1677974162.6160238,2050560,1.0
1677974164.6078064,2053120,0.9179999828338623
1677974166.624777,2055680,0.9470000267028809
1677974168.7773087,2058240,1.0
1677974170.670614,2060800,1.0
1677974172.7481432,2063360,1.0
1677974174.6768138,2065920,0.9729999899864197
1677974176.5228825,2068480,0.9750000238418579
1677974178.436585,2071040,0.9729999899864197
1677974180.3799567,2073600,1.0
1677974182.3115647,2076160,1.0
1677974184.4205213,2078720,1.0
1677974186.4082265,2081280,0.9729999899864197
1677974188.4498074,2083840,1.0
1677974190.343807,2086400,1.0
1677974192.362034,2088960,1.0
1677974194.218245,2091520,1.0
1677974196.3089182,2094080,1.0
1677974198.2669866,2096640,0.9390000104904175
1677974200.2435474,2099200,1.0
1677974202.2478426,2101760,0.9710000157356262
1677974204.1659942,2104320,1.0
1677974206.1372418,2106880,1.0
1677974208.1330929,2109440,1.0
1677974210.1767051,2112000,1.0
1677974212.1968284,2114560,1.0
1677974214.276174,2117120,1.0
1677974216.2752914,2119680,1.0
1677974218.4046242,2122240,1.0
1677974220.4780679,2124800,1.0
1677974222.446634,2127360,1.0
1677974224.318229,2129920,0.5899999737739563
1677974226.307419,2132480,0.9179999828338623
1677974228.1406205,2135040,0.9679999947547913
1677974230.197516,2137600,0.968999981880188
1677974232.2211044,2140160,0.9330000281333923
1677974234.2451005,2142720,0.9679999947547913
1677974236.2817984,2145280,0.902999997138977
1677974238.2645986,2147840,0.968999981880188
1677974240.2755344,2150400,0.972000002861023
1677974242.4769146,2152960,0.8820000290870667
1677974244.4705293,2155520,0.9750000238418579
1677974246.4637647,2158080,0.9729999899864197
1677974248.5416858,2160640,0.9710000157356262
1677974250.4562318,2163200,0.8700000047683716
1677974252.317848,2165760,0.8989999890327454
1677974254.2018826,2168320,0.8330000042915344
1677974256.0897937,2170880,1.0
1677974257.954155,2173440,0.8429999947547913
1677974259.7498705,2176000,0.9409999847412109
1677974261.7300768,2178560,0.8920000195503235
1677974263.6989927,2181120,0.9580000042915344
1677974265.7077968,2183680,0.9610000252723694
1677974267.655659,2186240,0.8690000176429749
1677974269.4268284,2188800,0.8270000219345093
1677974271.337328,2191360,0.9129999876022339
1677974273.1722329,2193920,0.75
1677974274.952677,2196480,0.8840000033378601
1677974276.8439822,2199040,0.8460000157356262
1677974278.8191743,2201600,0.9279999732971191
1677974280.6545844,2204160,0.8960000276565552
1677974282.463254,2206720,0.9620000123977661
1677974284.3038492,2209280,0.9639999866485596
1677974286.1501865,2211840,1.0
1677974287.9236507,2214400,0.8700000047683716
1677974289.7085319,2216960,0.9330000281333923
1677974291.5183647,2219520,0.8460000157356262
1677974293.264696,2222080,0.925000011920929
1677974295.1541164,2224640,1.0
1677974296.9842534,2227200,0.8849999904632568
1677974298.7541983,2229760,0.9229999780654907
1677974300.488035,2232320,0.9649999737739563
1677974302.2942224,2234880,1.0
1677974304.1926553,2237440,0.8989999890327454
1677974306.055359,2240000,0.9700000286102295
1677974307.942334,2242560,1.0
1677974309.775814,2245120,0.9419999718666077
1677974311.6473997,2247680,0.972000002861023
1677974313.5138605,2250240,0.972000002861023
1677974315.3730412,2252800,0.9700000286102295
1677974317.25687,2255360,0.8939999938011169
1677974319.2865644,2257920,1.0
1677974321.2154868,2260480,0.972000002861023
1677974322.9991515,2263040,0.9440000057220459
1677974324.8877316,2265600,1.0
1677974326.7802372,2268160,1.0
1677974328.7116885,2270720,1.0
1677974330.5343156,2273280,1.0
1677974332.3717911,2275840,1.0
1677974334.3813715,2278400,1.0
1677974336.2562537,2280960,1.0
1677974338.1475837,2283520,0.9470000267028809
1677974340.0513422,2286080,1.0
1677974341.8363504,2288640,1.0
1677974343.7654815,2291200,1.0
1677974345.6391966,2293760,0.9760000109672546
1677974347.4841337,2296320,0.9739999771118164
1677974349.4377544,2298880,1.0
1677974351.255521,2301440,1.0
1677974353.0803976,2304000,1.0
1677974354.9401844,2306560,0.9750000238418579
1677974356.9261942,2309120,1.0
1677974358.7238455,2311680,1.0
1677974360.6117566,2314240,1.0
1677974362.429057,2316800,0.9470000267028809
1677974364.36306,2319360,1.0
1677974366.1198149,2321920,0.9440000057220459
1677974368.0221605,2324480,0.9729999899864197
1677974369.864834,2327040,1.0
1677974371.6551347,2329600,0.9700000286102295
1677974373.4822855,2332160,0.9160000085830688
1677974375.3979506,2334720,0.9449999928474426
1677974377.369241,2337280,0.9700000286102295
1677974379.270034,2339840,0.8270000219345093
1677974381.2344031,2342400,0.972000002861023
1677974383.1503997,2344960,0.9330000281333923
1677974385.057541,2347520,0.8939999938011169
1677974386.9684258,2350080,1.0
1677974388.8355691,2352640,1.0
1677974390.638449,2355200,0.9729999899864197
1677974392.4682117,2357760,0.9739999771118164
